Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.730,0.185,-0.287,0.862,-1.313,-0.947,3.618
3.740,0.187,-0.294,0.879,-1.466,-0.550,2.534
3.740,0.175,-0.289,0.876,-0.809,-0.290,2.519
3.750,0.166,-0.289,0.877,-0.840,-1.634,2.718
3.760,0.168,-0.298,0.896,0.473,-1.969,2.366
3.770,0.173,-0.289,0.900,1.802,-1.786,2.290
3.770,0.168,-0.287,0.889,2.626,-1.756,2.168
3.780,0.155,-0.289,0.859,2.718,-4.580,1.450
3.790,0.163,-0.286,0.874,1.573,-5.527,1.160
3.800,0.160,-0.286,0.864,1.740,-5.389,1.420
3.810,0.152,-0.285,0.829,0.382,-4.076,1.954
3.810,0.152,-0.281,0.852,-0.473,-2.534,2.397
3.820,0.138,-0.288,0.860,-0.427,-1.053,3.252
3.830,0.153,-0.297,0.868,-0.275,1.588,3.802
3.840,0.167,-0.303,0.875,-0.183,4.153,3.756
3.850,0.153,-0.301,0.875,1.191,4.718,3.237
3.850,0.154,-0.300,0.863,2.198,2.840,2.107
3.860,0.128,-0.299,0.865,2.427,-1.313,1.511
3.870,0.125,-0.296,0.851,2.382,-4.122,1.878
3.880,0.121,-0.291,0.851,2.427,-5.771,2.489
3.880,0.128,-0.294,0.844,2.107,-5.542,2.870
3.890,0.145,-0.290,0.849,1.863,-4.015,3.344
3.900,0.147,-0.288,0.844,1.679,-2.519,4.397
3.910,0.161,-0.273,0.844,1.618,-0.702,5.420
3.920,0.166,-0.284,0.841,1.588,-0.427,5.298
3.920,0.181,-0.277,0.834,1.511,-1.969,4.244
3.930,0.182,-0.273,0.831,1.420,-4.626,3.588
3.940,0.198,-0.262,0.821,2.412,-7.206,1.969
3.950,0.205,-0.270,0.840,1.359,-9.511,0.550
3.950,0.225,-0.272,0.863,1.893,-8.061,-0.885
3.960,0.226,-0.272,0.860,3.038,-2.092,-1.053
3.970,0.194,-0.265,0.841,2.885,-0.305,-0.916
3.980,0.199,-0.269,0.838,2.748,1.099,-1.130
3.990,0.188,-0.274,0.844,2.947,1.985,-1.450
3.990,0.169,-0.267,0.838,2.840,1.389,-1.282
4.000,0.163,-0.267,0.844,2.794,0.916,-0.733
4.010,0.163,-0.258,0.838,2.840,0.366,-0.611
4.020,0.149,-0.257,0.823,2.000,-1.756,-0.656
4.030,0.143,-0.259,0.815,0.214,-5.832,-0.168
4.030,0.158,-0.268,0.809,-1.038,-8.412,-1.038
4.040,0.159,-0.267,0.819,-1.893,-11.053,-1.802
4.050,0.152,-0.268,0.824,-1.954,-12.733,-1.969
4.060,0.160,-0.271,0.828,-2.580,-10.137,-1.878
4.070,0.159,-0.275,0.840,-2.916,-8.153,-1.557
4.070,0.156,-0.277,0.830,-3.679,-5.740,-1.130
