Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.690,0.049,-0.121,0.882,-2.122,-1.985,0.122
3.690,0.070,-0.126,0.878,-3.130,-2.214,0.687
3.700,0.083,-0.141,0.894,-3.527,1.298,1.405
3.710,0.083,-0.141,0.902,-5.924,6.840,2.718
3.720,0.086,-0.155,0.934,-2.061,3.374,0.794
3.730,0.080,-0.144,0.915,-1.176,4.183,0.336
3.730,0.067,-0.152,0.908,-0.260,2.550,-0.290
3.740,0.073,-0.155,0.926,1.130,0.214,-1.634
3.750,0.061,-0.151,0.913,1.511,-1.511,-2.458
3.760,0.053,-0.149,0.903,2.397,-2.046,-3.130
3.760,0.051,-0.140,0.880,1.542,-4.214,-3.817
3.770,0.067,-0.138,0.890,0.198,-4.763,-4.855
3.780,0.055,-0.128,0.869,-0.901,-5.374,-5.115
3.790,0.060,-0.128,0.867,-2.290,-5.435,-5.328
3.800,0.067,-0.131,0.860,-3.450,-4.931,-6.244
3.810,0.079,-0.129,0.860,-4.489,-4.687,-7.450
3.810,0.079,-0.131,0.882,-4.901,-2.763,-7.786
3.820,0.051,-0.136,0.878,-5.267,3.664,-4.641
3.830,0.014,-0.160,0.911,-2.885,4.183,-0.672
3.840,0.065,-0.159,0.923,-1.053,8.107,1.573
3.850,0.053,-0.151,0.912,-0.015,6.229,1.557
3.850,0.060,-0.142,0.879,-0.260,0.489,-0.366
3.860,0.069,-0.146,0.893,-0.351,-1.588,-1.359
3.870,0.058,-0.142,0.885,1.053,-3.389,-1.588
3.880,0.066,-0.135,0.860,0.275,-3.450,-1.466
3.890,0.050,-0.137,0.869,-0.046,-4.702,-0.840
3.890,0.073,-0.132,0.847,-1.649,-3.527,-0.336
3.900,0.074,-0.137,0.862,-3.389,-1.939,-0.611
3.910,0.078,-0.139,0.865,-4.000,-0.763,-0.107
3.920,0.067,-0.145,0.882,-3.817,-1.053,0.183
3.930,0.084,-0.146,0.898,-2.305,-1.893,0.046
3.930,0.097,-0.143,0.901,-1.313,-1.374,-0.992
3.940,0.090,-0.131,0.897,-0.748,0.687,-1.069
3.950,0.090,-0.135,0.896,-1.786,4.031,-0.809
3.960,0.063,-0.134,0.906,-1.649,3.115,-0.809
3.970,0.066,-0.131,0.888,-2.290,2.855,-0.321
3.970,0.062,-0.131,0.883,-2.550,1.160,-0.672
3.980,0.064,-0.128,0.886,-2.855,-2.290,-0.870
3.990,0.069,-0.130,0.896,-2.718,-3.038,-0.870
4.000,0.064,-0.132,0.903,-1.481,-2.733,-0.870
4.010,0.068,-0.129,0.876,-2.229,-4.046,-1.206
4.010,0.062,-0.127,0.879,-2.870,-4.122,-0.580
4.020,0.071,-0.125,0.877,-2.962,-2.489,0.229
4.030,0.061,-0.131,0.870,-3.359,-2.183,0.229
4.040,0.062,-0.124,0.863,-3.939,-3.527,0.198
4.050,0.076,-0.135,0.899,-3.695,-2.397,0.366
4.050,0.059,-0.137,0.877,-2.702,-1.786,1.206
4.060,0.056,-0.140,0.895,-2.321,-2.107,2.565
4.070,0.062,-0.142,0.882,-2.321,-1.496,2.779
4.080,0.075,-0.143,0.884,-3.389,-1.053,2.702
