Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.710,0.376,-0.113,0.870,1.435,0.672,0.901
3.720,0.376,-0.106,0.867,1.740,0.183,0.534
3.730,0.373,-0.104,0.845,1.771,-0.397,0.061
3.740,0.368,-0.100,0.841,1.405,-1.344,-0.580
3.750,0.361,-0.098,0.826,0.763,-2.244,-0.351
3.750,0.357,-0.104,0.827,0.198,-2.031,0.107
3.760,0.360,-0.105,0.836,0.214,-2.443,-0.061
3.770,0.363,-0.105,0.837,-0.321,-1.389,-0.366
3.780,0.354,-0.105,0.851,-0.229,-1.588,-0.565
3.790,0.355,-0.107,0.849,-0.046,-1.832,-0.565
3.790,0.352,-0.112,0.847,0.366,-1.832,-0.504
3.800,0.348,-0.108,0.853,1.053,-1.817,-0.321
3.810,0.345,-0.118,0.850,1.344,-2.275,-0.214
3.820,0.340,-0.105,0.842,1.664,-1.176,0.489
3.830,0.338,-0.105,0.831,1.557,-0.076,1.191
3.830,0.343,-0.094,0.833,1.176,0.763,1.939
3.840,0.355,-0.095,0.831,1.084,2.290,2.397
3.850,0.349,-0.086,0.833,1.099,3.679,2.580
3.860,0.348,-0.087,0.827,1.344,4.519,3.053
3.860,0.354,-0.077,0.816,1.511,5.084,3.313
3.870,0.358,-0.071,0.809,1.145,5.160,3.863
3.880,0.352,-0.070,0.791,0.519,1.466,3.527
3.890,0.385,-0.069,0.801,-1.252,-0.137,2.229
3.900,0.382,-0.074,0.806,-2.458,-2.275,0.550
3.900,0.373,-0.081,0.820,-3.008,-4.656,-0.183
3.910,0.383,-0.082,0.828,-3.160,-5.252,-0.305
3.920,0.394,-0.082,0.834,-3.435,-3.908,-0.351
3.930,0.395,-0.085,0.841,-3.099,-2.336,-0.122
3.940,0.397,-0.083,0.853,-2.382,0.565,-0.183
3.940,0.401,-0.079,0.863,-1.359,2.427,-0.321
3.950,0.389,-0.076,0.844,-1.145,4.183,-0.198
3.960,0.385,-0.067,0.838,-1.176,5.344,0.015
3.970,0.382,-0.053,0.807,-1.969,5.847,0.198
3.980,0.378,-0.060,0.806,-2.519,7.466,0.427
3.980,0.367,-0.057,0.813,-3.466,6.168,0.580
3.990,0.375,-0.061,0.808,-4.763,4.336,-0.702
4.000,0.365,-0.079,0.817,-6.107,1.664,-2.382
4.010,0.355,-0.096,0.834,-7.496,-3.130,-4.458
4.020,0.347,-0.107,0.858,-7.649,-7.145,-5.282
4.020,0.336,-0.120,0.880,-6.672,-9.069,-5.221
4.030,0.333,-0.124,0.889,-5.237,-8.947,-4.427
4.040,0.343,-0.131,0.901,-3.695,-6.809,-3.435
4.050,0.340,-0.133,0.898,-2.244,-3.496,-2.473
4.060,0.341,-0.132,0.896,-0.519,-2.061,-1.969
4.060,0.334,-0.125,0.884,0.687,-0.061,-1.344
4.070,0.325,-0.124,0.870,1.206,0.840,-0.275
