Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.005200,-0.06,-0.11,1.04,-3.05,-1.00,2.73
0.005210,-0.07,-0.12,1.06,-3.47,-0.37,1.81
0.005230,-0.07,-0.13,1.05,-3.34,-0.66,1.62
0.005240,-0.07,-0.13,1.05,-2.98,0.67,1.47
0.005250,-0.07,-0.14,1.05,-1.82,1.74,1.55
0.005270,-0.09,-0.13,1.05,-1.50,2.78,1.95
0.005280,-0.09,-0.13,1.05,-1.06,2.50,2.41
0.005290,-0.09,-0.13,1.05,-1.13,1.60,3.19
0.005310,-0.10,-0.13,1.04,-0.93,0.95,3.68
0.005320,-0.11,-0.13,1.03,-1.35,2.00,4.83
0.005330,-0.10,-0.13,1.03,-2.31,1.69,5.95
0.005350,-0.10,-0.11,1.03,-3.47,0.27,6.52
0.005360,-0.10,-0.12,1.05,-4.94,-1.13,6.96
0.005370,-0.10,-0.12,1.06,-5.46,-4.68,7.35
0.005390,-0.09,-0.12,1.07,-5.27,-5.63,7.91
0.005400,-0.07,-0.12,1.07,-4.74,-4.37,7.83
0.005410,-0.07,-0.12,1.08,-4.02,-3.58,7.83
0.005430,-0.07,-0.11,1.07,-4.28,-2.23,7.56
0.005440,-0.08,-0.12,1.08,-3.79,-0.76,7.87
0.005450,-0.07,-0.12,1.08,-3.50,1.05,8.48
0.005470,-0.07,-0.13,1.07,-2.91,3.81,8.44
0.005480,-0.07,-0.12,1.07,-3.02,5.75,8.24
0.005490,-0.09,-0.14,1.08,-2.94,3.46,7.31
0.005510,-0.10,-0.14,1.08,-2.43,1.01,6.68
0.005520,-0.10,-0.14,1.07,-1.25,-1.40,6.49
0.005530,-0.10,-0.14,1.05,0.60,-1.89,7.22
0.005550,-0.09,-0.13,1.03,1.90,-0.86,7.60
0.005560,-0.09,-0.14,1.04,2.31,0.26,8.35
0.005570,-0.08,-0.12,1.02,2.16,0.71,8.86
0.005590,-0.09,-0.13,1.02,2.10,1.97,8.33
0.005600,-0.08,-0.12,1.03,1.46,0.27,7.54
0.005610,-0.08,-0.12,1.04,0.92,-0.27,6.93
0.005630,-0.09,-0.11,1.04,0.54,-0.95,6.05
0.005640,-0.09,-0.11,1.05,0.39,-2.72,5.27
0.005650,-0.09,-0.11,1.06,0.64,-4.36,4.47
0.005670,-0.08,-0.12,1.05,0.95,-4.91,2.82
0.005680,-0.07,-0.11,1.06,0.95,-4.24,1.58
0.005690,-0.05,-0.12,1.05,0.53,-3.63,-0.11
0.005710,-0.07,-0.10,1.05,0.10,-2.15,-0.96
0.005720,-0.07,-0.10,1.05,-0.79,-0.39,-1.73
0.005740,-0.08,-0.11,1.06,-1.48,-0.03,-2.41
